40.7711	-73.9564
40.7746	-73.9841
40.7665	-73.9831
40.7194	-73.9905
40.7294	-73.986
40.7084	-74.0064
40.7721	-73.963
40.7112	-74.0058
40.7472	-73.9928
40.7133	-74.0079
40.7675	-73.9662
40.7546	-73.9868
40.7206	-74.01
40.7514	-73.9902
40.7199	-74.0001
40.7411	-73.9785
40.721	-74.0038
40.717	-74.0147
40.7609	-73.9908
40.7554	-73.9912
40.7483	-73.9889
40.7604	-73.98
40.7626	-73.9713
40.7502	-73.9732
40.7904	-73.9718
40.7233	-73.9958
40.744	-73.9897
40.7082	-74.0166
40.754	-73.9884
40.7253	-73.9991
40.7558	-73.9817
40.7672	-73.9591
40.7667	-73.9846
40.7373	-74.0082
40.7387	-73.9958
40.7229	-74.0103
40.7451	-73.9912
40.7289	-73.9906
40.7371	-74.0002
40.7142	-73.9887
40.7418	-73.9962
40.7559	-73.9632
40.7588	-73.977
40.7407	-74.005
40.7203	-74.0007
40.7479	-73.9885
40.7237	-74.0036
40.7247	-73.9943
40.7371	-74.0022
40.714	-74.015
40.7219	-73.9919
40.7661	-73.9657
40.761	-73.9771
40.728	-74.0072
40.7744	-73.9635
40.7641	-73.9728
40.7691	-73.9811
40.7223	-73.9888
40.754	-73.9736
40.7613	-73.9832
40.7243	-73.9906
40.7168	-74.0083
40.7634	-73.9718
40.7884	-73.9671
40.7453	-74.0022
40.7332	-73.9999
40.7615	-73.973
40.7714	-73.9898
40.7182	-74.0085
40.7569	-73.9609
40.7351	-73.9893
40.7091	-74.0055
40.7366	-74.0066
40.7467	-73.9808
40.7825	-73.9787
40.7624	-73.9681
40.7644	-73.9598
40.7649	-73.9787
40.7188	-74.0106
40.7556	-73.9649
40.7481	-73.9827
40.7517	-74.0039
40.7467	-73.9726
40.7329	-73.9814
40.7478	-73.9871
40.7752	-73.9453
40.7863	-73.9559
40.7652	-73.9684
40.7472	-73.9969
40.7132	-74.0071
40.7326	-73.9953
40.7328	-74.0033
40.7849	-73.9488
40.7417	-73.983
40.742	-73.9902
40.7444	-73.984
40.7389	-73.9813
40.7093	-74.0105
40.7219	-74.0009
40.744	-73.9897
40.7426	-73.9863
40.7251	-73.9795
40.7626	-73.9771
40.7685	-73.9597
40.7754	-73.9564
40.7241	-73.9975
40.7272	-73.9936
40.728	-73.9947
40.762	-73.9854
40.737	-74.0088
40.7842	-73.9738
40.7874	-73.9545
40.7453	-73.9926
40.735	-73.9919
40.7489	-73.9758
40.7722	-73.9643
40.7268	-73.9924
40.7388	-73.9899
40.7201	-74.0101
40.7316	-73.9966
40.7333	-74.0086
40.7069	-74.0067
40.7644	-73.9958
40.7502	-74.0061
40.7133	-73.9907
40.7249	-73.9924
40.7892	-73.9759
40.7301	-73.9963
40.7325	-73.9947
40.7538	-73.9863
40.7197	-73.9886
40.7699	-73.9589
40.7496	-73.9833
40.7419	-73.9749
40.7347	-74
40.739	-74.0025
40.7651	-73.9769
40.7268	-74.0074
40.8141	-73.9525
40.755	-74
40.7822	-73.9538
40.7422	-73.9988
40.7795	-73.9751
40.7658	-73.9827
40.7584	-73.9628
40.7443	-73.9877
40.7422	-73.9826
40.7592	-73.9721
40.7413	-73.9832
40.7519	-73.9948
40.7367	-73.9906
40.8581	-73.933
40.7733	-73.9509
40.7544	-73.9869
40.7616	-73.9898
40.7341	-73.9777
40.7636	-73.9714
40.722	-73.9963
40.7566	-73.9699
40.7357	-73.9927
40.7574	-73.9774
40.7359	-74.0015
40.7103	-73.9846
40.7305	-74.002
40.7645	-73.9687
40.7192	-73.9869
40.8105	-73.962
40.8215	-73.9485
40.7103	-73.9846
40.7646	-73.9718
40.7412	-73.9963
40.755	-73.9794
40.7426	-73.9867
40.7401	-74.0061
40.7796	-73.9539
40.731	-73.9911
40.7219	-74.0041
40.7196	-74.0055
40.7077	-74.0119
40.7555	-73.9819
40.7639	-73.973
40.7377	-74.0096
40.722	-73.9889
40.7772	-73.9635
40.7518	-73.9929
40.7245	-73.9893
40.7451	-73.9912
40.7239	-73.9913
40.7552	-73.9683
40.754	-73.99
40.7178	-74.0032
40.7641	-73.9559
40.742	-73.9903
40.7515	-73.9797
40.7501	-73.9832
40.737	-74.0026
40.7848	-73.9485
40.7266	-73.9801
40.7582	-73.9712
40.7516	-73.9882
40.7732	-73.9497
40.7574	-73.972
40.7742	-73.9812
40.7155	-74.0156
40.7145	-74.0148
40.7115	-74.0158
40.7741	-73.9609
40.7301	-74.0007
40.7421	-73.987
40.7748	-73.9565
40.7218	-73.9978
40.7508	-73.9807
40.7161	-74.0072
40.7455	-73.9724
40.7431	-74.001
40.7515	-73.9904
40.7053	-74.0172
40.7603	-73.9852
40.7381	-74.0095
40.7357	-73.9981
40.7189	-74.0001
40.7493	-73.9751
40.7623	-73.9848
40.7564	-73.9821
40.7583	-73.9689
40.7456	-73.9932
40.7636	-73.974
40.7442	-73.9908
40.7868	-73.981
40.7207	-73.9873
40.7234	-73.9827
40.7266	-73.9916
40.7468	-73.9847
40.7474	-74.0077
40.7069	-74.009
40.8074	-73.9668
40.7844	-73.949
40.7442	-73.9855
40.7451	-73.9888
40.7283	-74.0025
40.7599	-73.9727
40.7218	-74.0042
40.7759	-73.9762
40.742	-74.0039
40.802	-73.9368
40.7746	-73.9808
40.7388	-73.9909
40.7217	-73.9918
40.7498	-73.9924
40.7179	-73.9929
40.7768	-73.9618
40.7066	-74.0069
40.7167	-74.0066
40.7438	-74.008
40.7045	-74.0095
40.7345	-73.99
40.7608	-73.9755
40.7594	-73.9754
40.7339	-74.0098
40.7637	-73.978
40.76	-73.9612
40.7162	-74.0089
40.7565	-73.9901
40.7779	-73.9747
40.7492	-73.9756
40.761	-73.9997
40.7618	-73.9701
40.7275	-74.0008
40.7028	-74.0112
40.723	-74.0061
40.7516	-73.9921
40.7106	-73.9877
40.7531	-73.9812
40.7249	-74.0016
40.7844	-73.9711
40.742	-74.0039
40.7185	-73.9987
40.7628	-73.9823
40.7965	-73.9723
40.7589	-73.9743
40.7524	-73.9731
40.7371	-73.9927
40.7178	-74.0106
40.7172	-74.0107
40.7731	-73.9664
40.7734	-73.946
40.7554	-73.9756
40.7352	-74.0054
40.7553	-73.9896
40.7214	-73.999
40.7303	-73.982
40.796	-73.971
40.722	-73.9919
40.7204	-73.9899
40.7123	-73.9946
40.7547	-73.9843
40.7244	-73.9998
40.7804	-73.9751
40.7588	-73.9707
40.7569	-73.9763
40.7635	-73.9695
40.7459	-73.9906
40.772	-73.9495
40.7788	-73.9555
40.7246	-73.9997
40.7324	-74.0004
40.753	-73.9966
40.7646	-73.9661
40.7507	-73.9945
40.7274	-74.0005
40.7416	-74.0011
40.7274	-74.0005
40.7138	-74.0088
40.7803	-73.95
40.7262	-73.9773
40.7242	-73.9961
40.7423	-73.984
40.7226	-73.9991
40.7277	-73.9793
40.7571	-73.9672
40.7606	-73.9662
40.7526	-73.9824
40.7201	-74.0104
40.7651	-73.9652
40.7389	-74.0055
40.75	-73.9836
40.7541	-73.9883
40.7746	-73.9557
40.7362	-73.9892
40.7357	-74.0068
40.7343	-73.9885
40.7799	-73.9748
40.734	-73.9986
40.7885	-73.9552
40.7497	-73.9752
40.7294	-73.9775
40.7211	-73.9913
40.7593	-73.992
40.7746	-73.9641
40.7565	-73.9829
40.7305	-73.9828
40.7741	-73.9629
40.7491	-73.9727
40.7111	-74.0064
40.7382	-74.0059
40.7609	-73.9707
40.7407	-74.0056
40.7094	-74.0117
40.7197	-74.0042
40.7217	-74.0032
40.7245	-74.0059
40.7428	-73.9846
40.7425	-74.0043
40.7728	-73.9639
40.7378	-74.0046
40.7516	-73.9821
40.7559	-73.9927
40.7501	-73.995
40.746	-74.0002
40.7471	-73.9767
40.726	-73.9855
40.7646	-73.9808
40.7039	-74.0129
40.7411	-73.998
40.7236	-74.0108
40.7337	-74.0062
40.7293	-74.0037
40.7529	-73.9858
40.7624	-73.9684
40.7421	-73.9971
40.7538	-73.9848
40.7739	-73.9465
40.7435	-73.9903
40.7422	-73.9827
40.7601	-73.965
40.7282	-74.0029
40.7358	-73.9979
40.7503	-73.986
40.7696	-73.9893
40.7461	-74.0003
40.7641	-73.9739
40.7524	-73.9919
40.7327	-74.0033
40.7612	-73.9599
40.7818	-73.9773
40.7766	-73.9496
40.7389	-73.9873
40.7236	-74.011
40.7604	-73.9972
40.7602	-73.9871
40.726	-73.9872
40.7418	-73.9832
40.7369	-73.9935
40.7692	-73.991
40.7186	-73.9976
40.7643	-73.9772
40.7418	-73.9968
40.7808	-73.9763
40.7254	-74.0038
40.7658	-73.9552
40.7246	-73.9935
40.7677	-73.9532
40.7523	-73.9937
40.7249	-74.0077
40.7461	-73.9822
40.7322	-73.9851
40.7593	-73.9748
40.7828	-73.9775
40.797	-73.9711
40.7603	-73.9832
40.7309	-73.9856
40.7508	-73.9829
40.7231	-74.0061
40.744	-74.0085
40.7266	-73.9924
40.7583	-73.9708
40.7407	-74.0047
40.7181	-74.0145
40.7439	-74.0064
40.7399	-74.0068
40.7051	-74.0072
40.7502	-73.9849
40.8081	-73.9451
40.7658	-73.9765
40.7367	-73.9994
40.7598	-73.9806
40.7617	-73.9724
40.7364	-74.0059
40.7395	-74.0018
40.7325	-73.9962
40.7605	-73.9793
40.7263	-73.9898
40.7683	-73.9822
40.7427	-73.9866
40.749	-73.9702
40.7515	-73.9939
40.7418	-74.0048
40.7406	-74.0052
40.7419	-73.995
40.732	-73.9966
40.7314	-74.0022
40.7351	-74.006
40.7581	-73.9655
40.7345	-74.006
40.7835	-73.9791
40.7778	-73.9558
40.7467	-73.9901
40.7389	-73.9873
40.7442	-73.9877
40.7664	-73.9685
40.7162	-74.0125
40.7521	-73.9798
40.756	-73.9727
40.7573	-73.986
40.7584	-73.9671
40.7658	-73.963
40.7287	-73.988
40.7217	-73.9955
40.7564	-73.9778
40.7775	-73.9593
40.7847	-73.947
40.8136	-73.944
40.7626	-73.9652
40.7225	-73.9873
40.7427	-74
40.7129	-74.0073
40.7514	-74.0063
40.7296	-73.9845
40.7254	-74.0036
40.747	-73.9854
40.7398	-73.9909
40.7567	-73.9826
40.7711	-73.9617
40.7506	-73.9716
40.7649	-73.9706
40.7392	-73.9913
40.7846	-73.9542
40.7153	-74.0094
40.741	-73.9884
40.7641	-73.9688
40.7181	-74.0145
40.7139	-74.0142
40.7535	-73.9926
40.7384	-73.9897
40.7236	-74.0015
40.7317	-74.0044
40.7422	-73.9949
40.7745	-73.9575
40.7778	-73.9464
40.7764	-73.9601
40.7297	-73.9986
40.7637	-73.9735
40.7382	-73.9998
40.7744	-73.9616
40.7041	-74.0128
40.73	-74.0007
40.7436	-74.0072
40.7085	-74.0063
40.7813	-73.9542
40.759	-73.9944
40.713	-74.01
40.7606	-73.9665
40.7238	-73.9968
40.7714	-73.9633
40.7066	-74.0094
40.7689	-73.9682
40.7844	-73.9539
40.7095	-74.0112
40.7447	-73.9871
40.7454	-74.0082
40.7389	-73.973
40.7469	-73.9848
40.7522	-73.9753
40.7403	-73.9905
40.7246	-73.9985
40.7203	-73.9962
40.7291	-73.9921
40.7586	-73.9724
40.7183	-74.004
40.7737	-73.9797
40.733	-73.9883
40.7428	-73.9848
40.7249	-73.9807
40.7658	-73.9713
40.7749	-73.9885
40.7336	-73.9996
40.7547	-73.9716
40.722	-73.992
40.7593	-73.9944
40.7407	-74.0002
40.7464	-74.0031
40.7674	-73.9563
40.7447	-73.981
40.7385	-73.9856
40.7399	-73.9908
40.7384	-73.9775
40.7422	-73.9987
40.7027	-74.0118
40.7654	-73.9897
40.7436	-73.9881
40.8055	-73.9639
40.7286	-73.9939
40.7635	-73.9596
40.7425	-73.9919
40.7325	-73.9764
40.7244	-73.9932
40.7404	-73.9963
40.8068	-73.9609
40.7139	-74.0092
40.7473	-74.0055
40.7234	-73.9824
40.7597	-73.9826
40.7309	-74.001
40.7097	-74.0144
40.7352	-74.0099
40.759	-73.9779
40.7252	-74.0035
40.8002	-73.9454
40.7757	-73.9829
40.7597	-73.9684
40.7456	-74.0057
40.7418	-74.0042
40.7225	-73.9871
40.7497	-74.0049
40.7207	-73.9859
40.7893	-73.9743
40.7192	-74.0122
40.7484	-73.9925
40.753	-73.9786
40.7141	-73.9895
40.7631	-73.9718
40.7639	-73.9761
40.7317	-74.0012
40.7595	-73.972
40.7504	-73.9947
40.7248	-73.9993
40.7339	-73.9984
40.7671	-73.9701
40.7363	-74.0078
40.7411	-74.0056
40.7456	-73.9911
40.7416	-74.005
40.7381	-74.0095
40.7516	-73.9769
40.7467	-73.9958
40.76	-73.9805
40.7343	-73.9916
40.7634	-73.9764
40.7251	-73.9954
40.7417	-73.9899
40.7448	-73.989
40.726	-74.0074
40.7695	-73.9809
40.753	-73.9927
40.7789	-73.9824
40.7375	-73.9812
40.7494	-73.9947
40.7255	-73.9946
40.7722	-73.9643
40.7421	-73.9861
40.7626	-73.9742
40.742	-73.9928
40.7641	-73.9786
40.7661	-73.9715
40.783	-73.953
40.7505	-73.9739
40.7501	-73.9845
40.7477	-73.9767
40.7502	-73.9832
40.7141	-74.0151
40.7591	-73.9941
40.7557	-73.9741
40.7198	-74.0012
40.7625	-73.9699
40.755	-73.9765
40.7486	-73.9844
40.7389	-73.9994
40.7311	-73.9879
40.7399	-73.9858
40.757	-73.9852
40.7317	-74.0017
40.7624	-73.9793
40.7551	-73.9949
40.7329	-74.0001
40.751	-73.9782
40.7254	-73.999
40.7738	-73.9583
40.7525	-73.9808
40.7543	-73.9885
40.7539	-73.9859
40.7797	-73.9879
40.7388	-74.0088
40.7668	-73.9818
40.7581	-73.978
40.7538	-73.9772
40.7651	-73.9876
40.7319	-74.0035
40.7234	-73.9889
40.7571	-73.9719
40.7604	-73.9738
40.7343	-73.9805
40.7743	-73.9795
40.7221	-73.9803
40.756	-73.9748
40.7195	-73.9963
40.7273	-74.0063
40.7388	-74.0075
40.7545	-73.9657
40.7752	-73.9592
40.7679	-73.9915
40.7357	-73.9938
40.7319	-74.0037
40.7093	-74.0162
40.7271	-73.9999
40.7395	-73.9924
40.7788	-73.9862
40.7309	-73.986
40.769	-73.9812
40.7541	-73.9857
40.8011	-73.9475
40.7647	-73.9574
40.7325	-73.9932
40.7593	-73.9723
40.7588	-73.9778
40.7519	-73.9769
40.7646	-73.9736
40.7596	-73.9783
40.7278	-74.0054
40.7418	-73.9747
40.7573	-73.9827
40.7298	-73.9847
40.7347	-73.989
40.7609	-73.9873
40.7345	-73.9909
40.7136	-73.9987
40.7175	-74.0055
40.7457	-73.9916
40.7925	-73.9666
40.7857	-73.9691
40.7254	-73.9925
40.7582	-73.9749
40.7655	-73.9642
40.742	-73.9935
40.7424	-73.9917
40.7812	-73.9563
40.7907	-73.9537
40.757	-73.9699
40.7299	-73.9896
40.7515	-74.0051
40.7348	-73.9969
40.7628	-73.9633
40.7623	-73.9764
40.7597	-73.9857
40.7683	-73.9817
40.7672	-73.9841
40.8414	-73.9405
40.7483	-73.9849
40.7231	-73.9959
40.759	-73.992
40.7325	-73.9965
40.7556	-73.9819
40.756	-73.9808
40.751	-73.9802
40.7218	-74.0042
40.7436	-73.9965
40.7401	-73.994
40.7277	-73.9892
40.7635	-73.9962
40.7415	-74.0065
40.7614	-73.986
40.7368	-73.9879
40.7444	-73.9854
40.7187	-74.0104
40.7381	-74.0092
40.7252	-73.998
40.7336	-73.9931
40.7388	-74.0035
40.7416	-73.9931
40.7568	-73.9901
40.782	-73.9478
40.7512	-74.0067
40.7292	-73.9782
40.8168	-73.9474
40.7301	-73.9913
40.7136	-74.0116
40.7421	-74.004
40.7368	-74.0044
40.7646	-73.9736
40.7664	-73.9541
40.7209	-73.9957
40.7619	-73.9851
40.7249	-73.9995
40.7571	-73.9824
40.8189	-73.9471
40.7824	-73.9807
40.7608	-73.9734
40.7236	-74.0107
40.748	-73.9808
40.7531	-73.9878
40.7678	-73.9621
40.7319	-74.0034
40.7642	-73.9646
40.7483	-74.0054
40.7354	-73.9941
40.7497	-73.9855
40.7639	-73.964
40.7347	-74.0022
40.7376	-73.9898
40.7666	-73.9531
40.7498	-73.975
40.7233	-74.0084
40.7416	-74.007
40.7647	-73.9744
40.7646	-73.9774
40.7599	-73.9784
40.7806	-73.9543
40.719	-73.9915
40.7505	-73.9698
40.7595	-73.9728
40.7605	-73.9911
40.7335	-73.9799
40.7381	-73.9739
40.7109	-74.0158
40.7227	-73.9831
40.7622	-73.9782
40.734	-73.9987
40.7161	-73.9895
40.7595	-73.9731
40.7221	-73.9918
40.7544	-73.9633
40.7328	-73.9839
40.7512	-73.9941
40.7363	-73.9922
40.8172	-73.9442
40.7194	-74.0042
40.7214	-73.9885
40.7674	-73.9589
40.7668	-73.9618
40.7303	-73.9938
40.7267	-74.0058
40.7365	-73.9973
40.741	-74.0053
40.7238	-73.9968
40.7507	-74.0034
40.7904	-73.9678
40.7239	-73.9965
40.7267	-73.9889
40.7333	-73.9812
40.778	-73.9539
40.7594	-73.974
40.7577	-73.9819
40.7655	-73.9531
40.7187	-73.9889
40.7973	-73.9701
40.7187	-74.0124
40.767	-73.9678
40.7556	-73.9721
40.7768	-73.9892
40.759	-73.9706
40.76	-73.971
40.7614	-73.9694
40.7258	-73.9776
40.7238	-73.98
40.7693	-73.9922
40.7291	-74.0112
40.7274	-73.9793
40.7574	-73.9859
40.7601	-73.9861
40.749	-73.99
40.7161	-74.0121
40.7554	-73.9679
40.7292	-73.9794
40.7482	-73.9881
40.724	-73.996
40.7348	-74.0037
40.7583	-73.9884
40.7815	-73.9465
40.7444	-73.9915
40.7235	-74.0079
40.7842	-73.9787
40.7639	-73.9682
40.7651	-73.9633
40.7609	-73.9731
40.7604	-73.9799
40.7337	-74.0025
40.7192	-74.0052
40.704	-74.0118
40.7621	-73.9786
40.7463	-73.9774
40.7342	-73.9936
40.7395	-73.9935
40.7811	-73.9811
40.723	-73.9892
40.7335	-73.9957
40.7257	-74.0057
40.7202	-73.9874
40.7619	-73.9788
40.7552	-73.9747
40.7245	-73.9934
40.7495	-73.9942
40.7802	-73.9474
40.7746	-73.9639
40.7698	-73.9568
40.7411	-74.0079
40.7564	-73.9799
40.7553	-73.9944
40.7743	-73.9871
40.7206	-73.9881
40.7498	-73.9691
40.7805	-73.9464
40.7376	-74.0093
40.7389	-74.0091
40.7555	-73.9764
40.7722	-73.9502
40.7569	-73.9826
40.7662	-73.9572
40.7172	-74.0107
40.7445	-73.9907
40.7411	-73.996
40.7158	-74.0047
40.7599	-73.9849
40.7834	-73.955
40.7088	-74.0108
40.7085	-74.0134
40.7299	-74.0037
40.7523	-73.9754
40.7109	-74.006
40.7422	-73.9988
40.7837	-73.9517
40.7049	-74.0099
40.737	-74.0024
40.7236	-74.0061
40.7553	-73.9888
40.7058	-74.0088
40.7076	-74.0097
40.7745	-73.9579
40.7226	-74.0105
40.7716	-73.9824
40.7304	-73.9881
40.7642	-73.9731
40.7906	-73.968
40.7141	-74.0094
40.7616	-73.9629
40.7255	-74.004
40.7546	-73.9879
40.7414	-73.9939
40.7448	-73.9888
40.7299	-73.9974
40.7843	-73.9808
40.7235	-74.0077
40.7239	-74.0005
40.788	-73.976
40.7863	-73.9757
40.7805	-73.9589
40.7198	-73.9875
40.7165	-74.0097
40.7286	-73.9984
40.7455	-73.9905
40.7353	-74.0054
40.7295	-73.9968
40.7374	-73.991
40.7434	-73.994
40.7582	-73.9652
40.7312	-74.0067
40.7617	-73.9996
40.7538	-73.9884
40.7609	-73.9991
40.7403	-74.0059
40.7787	-73.9478
40.7257	-73.9976
40.7459	-74
40.7588	-73.9885
40.7343	-73.9908
40.7363	-73.9893
40.7626	-73.9846
40.7537	-73.9771
40.7203	-74.0023
40.774	-73.9454
40.7247	-73.9853
40.7527	-73.9887
40.7621	-73.9788
40.7423	-73.9856
40.7733	-73.9809
40.7578	-73.9851
40.7745	-73.981
40.7369	-73.9735
40.7615	-73.9664
40.7371	-74.0018
40.7652	-73.9694
40.7277	-74.0054
40.7638	-73.9758
40.7781	-73.9544
40.7905	-73.9731
40.7282	-73.991
